Exported SMaRT Impedance Data
Experiment start time : 06/03/2026 00:19:02

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Admittance Magnitude (S),Capacitance Magnitude (F)
1;1;1;00:00:10;1000000;0,025;0;-;-;-;3638,296;-58,42764;2,748539E-04;4,374437E-11;
2;1;2;00:00:17;630957,3;0,025;0;-;-;-;5033,676;-59,27231;1,98662E-04;5,011122E-11;
3;1;3;00:00:19;398107,2;0,025;0;-;-;-;6903,557;-60,06816;1,448529E-04;5,790916E-11;
4;1;4;00:00:21;251188,6;0,025;0;-;-;-;9455,193;-60,80313;1,05762E-04;6,701158E-11;
5;1;5;00:00:23;158489,3;0,025;0;-;-;-;12937,44;-61,46232;7,729505E-05;7,761969E-11;
6;1;6;00:00:25;100000;0,025;0;-;-;-;17741,23;-62,44959;5,636586E-05;8,970908E-11;
7;1;7;00:00:30;63095,73;0,025;0;-;-;-;24459,76;-63,48504;4,088349E-05;1,03126E-10;
8;1;8;00:00:32;39810,72;0,025;0;-;-;-;33969,68;-64,63317;2,943802E-05;1,176871E-10;
9;1;9;00:00:33;25118,86;0,025;0;-;-;-;47554,73;-65,60169;2,10284E-05;1,332375E-10;
10;1;10;00:00:35;15848,93;0,025;0;-;-;-;66914,27;-66,37927;1,49445E-05;1,500727E-10;
11;1;11;00:00:38;10000;0,025;0;-;-;-;94658,16;-66,99287;1,056433E-05;1,681366E-10;
12;1;12;00:00:40;6309,573;0,025;0;-;-;-;134083,4;-67,38163;7,458045E-06;1,881244E-10;
13;1;13;00:00:42;3981,072;0,025;0;-;-;-;190396,2;-67,58931;5,252205E-06;2,099722E-10;
14;1;14;00:00:44;2511,886;0,025;0;-;-;-;270773,6;-67,49477;3,693122E-06;2,33999E-10;
15;1;15;00:00:46;1584,893;0,025;0;-;-;-;383630,6;-67,07082;2,606674E-06;2,617623E-10;
16;1;16;00:00:48;1000;0,025;0;-;-;-;548077,6;-66,46119;1,824559E-06;2,903877E-10;
17;1;17;00:00:50;630,9573;0,025;0;-;-;-;769233,4;-65,65981;1,299996E-06;3,279157E-10;
18;1;18;00:00:53;398,1072;0,025;0;-;-;-;1082313;-64,22907;9,239472E-07;3,693749E-10;
19;1;19;00:00:56;251,1886;0,025;0;-;-;-;1504975;-62,44704;6,644627E-07;4,210086E-10;
20;1;20;00:00:58;158,4893;0,025;0;-;-;-;2116876;-60,25195;4,723942E-07;4,743783E-10;
21;1;21;00:01:01;100;0,025;0;-;-;-;2868339;-57,80028;3,486339E-07;5,548682E-10;
22;1;22;00:01:03;63,09574;0,025;0;-;-;-;3624459;-48,52575;2,759033E-07;6,959484E-10;
23;1;23;00:01:05;39,81071;0,025;0;-;-;-;4869316;-50,56007;2,053677E-07;8,210174E-10;
24;1;24;00:01:07;25,11886;0,025;0;-;-;-;6561045;-43,9748;1,524148E-07;9,657113E-10;
25;1;25;00:01:09;15,84893;0,025;0;-;-;-;8351124;-39,83375;1,197444E-07;1,202473E-09;
26;1;26;00:01:11;10;0,025;0;-;-;-;9827080;-34,25496;1,017596E-07;1,619555E-09;
27;1;27;00:01:14;6,309574;0,025;0;-;-;-;1,108811E+07;-32,95451;9,018667E-08;2,274901E-09;
28;1;28;00:01:16;3,981072;0,025;0;-;-;-;1,268488E+07;-27,36005;7,883402E-08;3,15162E-09;
29;1;29;00:01:18;2,511887;0,025;0;-;-;-;1,405791E+07;-24,30798;7,113431E-08;4,50712E-09;
30;1;30;00:01:20;1,584893;0,025;0;-;-;-;1,622994E+07;-17,81642;6,161452E-08;6,187331E-09;
31;1;31;00:01:22;1;0,025;0;-;-;-;1,636655E+07;-14,86555;6,110023E-08;9,724404E-09;
32;2;1;00:01:31;1000000;0,025;0;-;-;-;3652,023;-58,46233;2,738209E-04;4,357995E-11;
33;2;2;00:01:37;630957,3;0,025;0;-;-;-;5055,177;-59,29813;1,97817E-04;4,989809E-11;
34;2;3;00:01:39;398107,2;0,025;0;-;-;-;6935,345;-60,10154;1,441889E-04;5,764374E-11;
35;2;4;00:01:41;251188,6;0,025;0;-;-;-;9501,856;-60,81713;1,052426E-04;6,66825E-11;
36;2;5;00:01:43;158489,3;0,025;0;-;-;-;13007,33;-61,46401;7,68797E-05;7,720261E-11;
37;2;6;00:01:45;100000;0,025;0;-;-;-;17836,49;-62,41557;5,606485E-05;8,923E-11;
38;2;7;00:01:49;63095,73;0,025;0;-;-;-;24584,04;-63,42319;4,067679E-05;1,026046E-10;
39;2;8;00:01:51;39810,72;0,025;0;-;-;-;34114,02;-64,55463;2,931346E-05;1,171891E-10;
40;2;9;00:01:53;25118,86;0,025;0;-;-;-;47748,14;-65,56658;2,094322E-05;1,326978E-10;
41;2;10;00:01:55;15848,93;0,025;0;-;-;-;67173,04;-66,35307;1,488692E-05;1,494945E-10;
42;2;11;00:01:58;10000;0,025;0;-;-;-;95007,36;-66,96149;1,05255E-05;1,675186E-10;
43;2;12;00:02:00;6309,573;0,025;0;-;-;-;134588,2;-67,39547;7,43007E-06;1,874188E-10;
44;2;13;00:02:02;3981,072;0,025;0;-;-;-;191057,5;-67,60396;5,234026E-06;2,092455E-10;
45;2;14;00:02:04;2511,886;0,025;0;-;-;-;271361;-67,51937;3,685128E-06;2,334925E-10;
46;2;15;00:02:06;1584,893;0,025;0;-;-;-;385372,5;-67,16535;2,594892E-06;2,605791E-10;
47;2;16;00:02:08;1000;0,025;0;-;-;-;548819,9;-66,55075;1,822091E-06;2,899949E-10;
48;2;17;00:02:10;630,9573;0,025;0;-;-;-;771650,6;-65,57845;1,295923E-06;3,268884E-10;
49;2;18;00:02:13;398,1072;0,025;0;-;-;-;1071994;-64,28062;9,328415E-07;3,729306E-10;
50;2;19;00:02:16;251,1886;0,025;0;-;-;-;1512501;-62,41751;6,611567E-07;4,189138E-10;
51;2;20;00:02:18;158,4893;0,025;0;-;-;-;2124689;-60,73806;4,706571E-07;4,726339E-10;
52;2;21;00:02:20;100;0,025;0;-;-;-;2890769;-57,71269;3,459287E-07;5,505627E-10;
53;2;22;00:02:23;63,09574;0,025;0;-;-;-;3857951;-46,99351;2,592049E-07;6,538279E-10;
54;2;23;00:02:25;39,81071;0,025;0;-;-;-;4998696;-53,41175;2,000522E-07;7,997673E-10;
55;2;24;00:02:27;25,11886;0,025;0;-;-;-;6753352;-44,37843;1,480746E-07;9,38212E-10;
56;2;25;00:02:29;15,84893;0,025;0;-;-;-;7904740;-42,94535;1,265064E-07;1,270377E-09;
57;2;26;00:02:31;10;0,025;0;-;-;-;9936248;-34,1307;1,006416E-07;1,601761E-09;
58;2;27;00:02:33;6,309574;0,025;0;-;-;-;1,113263E+07;-32,69676;8,982607E-08;2,265805E-09;
59;2;28;00:02:35;3,981072;0,025;0;-;-;-;1,350613E+07;-21,21805;7,404047E-08;2,959984E-09;
60;2;29;00:02:38;2,511887;0,025;0;-;-;-;1,489549E+07;-17,49826;6,71344E-08;4,253684E-09;
61;2;30;00:02:40;1,584893;0,025;0;-;-;-;1,47965E+07;-15,22339;6,758356E-08;6,786741E-09;
62;2;31;00:02:42;1;0,025;0;-;-;-;1,714115E+07;-14,55326;5,833914E-08;9,284965E-09;
63;3;1;00:02:50;1000000;0,025;0;-;-;-;3670,37;-58,51646;2,724521E-04;4,33621E-11;
64;3;2;00:02:56;630957,3;0,025;0;-;-;-;5082,502;-59,3298;1,967535E-04;4,962982E-11;
65;3;3;00:02:58;398107,2;0,025;0;-;-;-;6973,622;-60,132;1,433975E-04;5,732734E-11;
66;3;4;00:03:00;251188,6;0,025;0;-;-;-;9557,716;-60,84099;1,046275E-04;6,629278E-11;
67;3;5;00:03:02;158489,3;0,025;0;-;-;-;13086,84;-61,46192;7,641265E-05;7,67336E-11;
68;3;6;00:03:04;100000;0,025;0;-;-;-;17947,09;-62,38611;5,571935E-05;8,868012E-11;
69;3;7;00:03:09;63095,73;0,025;0;-;-;-;24728,12;-63,36664;4,043979E-05;1,020068E-10;
70;3;8;00:03:11;39810,72;0,025;0;-;-;-;34292,89;-64,5014;2,916056E-05;1,165778E-10;
71;3;9;00:03:13;25118,86;0,025;0;-;-;-;47974,11;-65,50571;2,084458E-05;1,320728E-10;
72;3;10;00:03:15;15848,93;0,025;0;-;-;-;67489,04;-66,30564;1,481722E-05;1,487946E-10;
73;3;11;00:03:17;10000;0,025;0;-;-;-;95379,69;-66,96589;1,048441E-05;1,668646E-10;
74;3;12;00:03:19;6309,573;0,025;0;-;-;-;135231,9;-67,39054;7,394705E-06;1,865267E-10;
75;3;13;00:03:21;3981,072;0,025;0;-;-;-;192000,3;-67,61682;5,208327E-06;2,082181E-10;
76;3;14;00:03:23;2511,886;0,025;0;-;-;-;272795,6;-67,49398;3,665748E-06;2,322645E-10;
77;3;15;00:03:25;1584,893;0,025;0;-;-;-;387205,6;-67,13238;2,582608E-06;2,593455E-10;
78;3;16;00:03:28;1000;0,025;0;-;-;-;550146,6;-66,64136;1,817697E-06;2,892956E-10;
79;3;17;00:03:30;630,9573;0,025;0;-;-;-;778957,5;-65,66167;1,283767E-06;3,238221E-10;
80;3;18;00:03:32;398,1072;0,025;0;-;-;-;1105094;-64,33813;9,049008E-07;3,617605E-10;
81;3;19;00:03:36;251,1886;0,025;0;-;-;-;1520674;-62,45333;6,576033E-07;4,166624E-10;
82;3;20;00:03:38;158,4893;0,025;0;-;-;-;2135593;-60,60746;4,68254E-07;4,702208E-10;
83;3;21;00:03:40;100;0,025;0;-;-;-;2894599;-57,9313;3,454711E-07;5,498344E-10;
84;3;22;00:03:42;63,09574;0,025;0;-;-;-;3751454;-48,81975;2,665633E-07;6,723889E-10;
85;3;23;00:03:44;39,81071;0,025;0;-;-;-;4924041;-52,35901;2,030853E-07;8,118928E-10;
86;3;24;00:03:46;25,11886;0,025;0;-;-;-;6794658;-43,8232;1,471744E-07;9,325083E-10;
87;3;25;00:03:48;15,84893;0,025;0;-;-;-;8228512;-38,6116;1,215287E-07;1,220391E-09;
88;3;26;00:03:50;10;0,025;0;-;-;-;1,004292E+07;-34,05222;9,957266E-08;1,584748E-09;
89;3;27;00:03:53;6,309574;0,025;0;-;-;-;1,17418E+07;-27,89989;8,516584E-08;2,148254E-09;
90;3;28;00:03:55;3,981072;0,025;0;-;-;-;1,33466E+07;-24,38966;7,492545E-08;2,995364E-09;
91;3;29;00:03:57;2,511887;0,025;0;-;-;-;1,496688E+07;-18,6084;6,681421E-08;4,233397E-09;
92;3;30;00:03:59;1,584893;0,025;0;-;-;-;1,495066E+07;-15,24937;6,688668E-08;6,716761E-09;
93;3;31;00:04:01;1;0,025;0;-;-;-;1,73986E+07;-14,66609;5,74759E-08;9,147577E-09;
94;4;1;00:04:10;1000000;0,025;0;-;-;-;3693;-58,55416;2,707825E-04;4,309639E-11;
95;4;2;00:04:16;630957,3;0,025;0;-;-;-;5114,958;-59,37851;1,95505E-04;4,93149E-11;
96;4;3;00:04:18;398107,2;0,025;0;-;-;-;7022,021;-60,1753;1,424091E-04;5,693221E-11;
97;4;4;00:04:19;251188,6;0,025;0;-;-;-;9627,875;-60,88169;1,038651E-04;6,58097E-11;
98;4;5;00:04:21;158489,3;0,025;0;-;-;-;13189,69;-61,48715;7,581681E-05;7,613525E-11;
99;4;6;00:04:24;100000;0,025;0;-;-;-;18089,57;-62,35329;5,528048E-05;8,798164E-11;
100;4;7;00:04:28;63095,73;0,025;0;-;-;-;24913,7;-63,28607;4,013857E-05;1,01247E-10;
101;4;8;00:04:30;39810,72;0,025;0;-;-;-;34517,21;-64,37332;2,897106E-05;1,158203E-10;
102;4;9;00:04:32;25118,86;0,025;0;-;-;-;48251,06;-65,42809;2,072493E-05;1,313147E-10;
103;4;10;00:04:34;15848,93;0,025;0;-;-;-;67833,13;-66,24006;1,474206E-05;1,480398E-10;
104;4;11;00:04:37;10000;0,025;0;-;-;-;95925,34;-66,91974;1,042477E-05;1,659154E-10;
105;4;12;00:04:39;6309,573;0,025;0;-;-;-;135839,3;-67,35974;7,361642E-06;1,856927E-10;
106;4;13;00:04:41;3981,072;0,025;0;-;-;-;192947;-67,59636;5,18277E-06;2,071963E-10;
107;4;14;00:04:43;2511,886;0,025;0;-;-;-;274308,1;-67,5091;3,645536E-06;2,309839E-10;
108;4;15;00:04:45;1584,893;0,025;0;-;-;-;389363,4;-67,1409;2,568295E-06;2,579082E-10;
109;4;16;00:04:47;1000;0,025;0;-;-;-;553490,2;-66,74339;1,806717E-06;2,87548E-10;
110;4;17;00:04:49;630,9573;0,025;0;-;-;-;783252,9;-65,69395;1,276727E-06;3,220463E-10;
111;4;18;00:04:52;398,1072;0,025;0;-;-;-;1099035;-64,34649;9,098892E-07;3,637547E-10;
112;4;19;00:04:55;251,1886;0,025;0;-;-;-;1550653;-62,69855;6,448896E-07;4,086069E-10;
113;4;20;00:04:57;158,4893;0,025;0;-;-;-;2125142;-61,51517;4,705568E-07;4,725332E-10;
114;4;21;00:04:59;100;0,025;0;-;-;-;2920845;-57,82823;3,423667E-07;5,448937E-10;
115;4;22;00:05:01;63,09574;0,025;0;-;-;-;4637339;-58,22324;2,156409E-07;5,439404E-10;
116;4;23;00:05:04;39,81071;0,025;0;-;-;-;5500722;-50,28375;1,817943E-07;7,267762E-10;
