Exported SMaRT Impedance Data
Experiment start time : 06/03/2026 00:09:24

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Admittance Magnitude (S),Capacitance Magnitude (F)
1;1;1;00:00:08;1000000;0,025;0;-;-;-;945,1773;-13,27808;1,058003E-03;1,683864E-10;
2;1;2;00:00:15;630957,3;0,025;0;-;-;-;1005,053;-11,99825;9,949725E-04;2,509755E-10;
3;1;3;00:00:17;398107,2;0,025;0;-;-;-;1056,202;-11,6664;9,467886E-04;3,785064E-10;
4;1;4;00:00:19;251188,6;0,025;0;-;-;-;1111,953;-12,12314;8,993185E-04;5,698149E-10;
5;1;5;00:00:21;158489,3;0,025;0;-;-;-;1177,084;-13,01579;8,495569E-04;8,531251E-10;
6;1;6;00:00:23;100000;0,025;0;-;-;-;1256,835;-14,20314;7,956496E-04;1,266316E-09;
7;1;7;00:00:28;63095,73;0,025;0;-;-;-;1350,748;-15,44053;7,403305E-04;1,867436E-09;
8;1;8;00:00:30;39810,72;0,025;0;-;-;-;1456,813;-16,79039;6,864299E-04;2,744204E-09;
9;1;9;00:00:32;25118,86;0,025;0;-;-;-;1573,969;-18,56736;6,353366E-04;4,025539E-09;
10;1;10;00:00:36;15848,93;0,025;0;-;-;-;1707,523;-21,24538;5,856436E-04;5,881034E-09;
11;1;11;00:00:38;10000;0,025;0;-;-;-;1878,411;-25,28985;5,323648E-04;8,47285E-09;
12;1;12;00:00:40;6309,573;0,025;0;-;-;-;2132,27;-30,78895;4,689838E-04;1,182982E-08;
13;1;13;00:00:42;3981,072;0,025;0;-;-;-;2546,706;-36,98471;3,926641E-04;1,569789E-08;
14;1;14;00:00:44;2511,886;0,025;0;-;-;-;3215,363;-42,30729;3,110069E-04;1,970563E-08;
15;1;15;00:00:46;1584,893;0,025;0;-;-;-;4235,25;-45,2044;2,361136E-04;2,371053E-08;
16;1;16;00:00:48;1000;0,025;0;-;-;-;5652,735;-44,8026;1,769055E-04;2,815539E-08;
17;1;17;00:00:50;630,9573;0,025;0;-;-;-;7407,621;-41,20691;1,349961E-04;3,405192E-08;
18;1;18;00:00:52;398,1072;0,025;0;-;-;-;9302,639;-35,34861;1,074964E-04;4,297481E-08;
19;1;19;00:00:56;251,1886;0,025;0;-;-;-;11069,29;-28,45788;9,034004E-05;5,724013E-08;
20;1;20;00:00:58;158,4893;0,025;0;-;-;-;12496,66;-21,66757;8,002141E-05;8,035751E-08;
21;1;21;00:01:00;100;0,025;0;-;-;-;13504,87;-15,77756;7,404735E-05;1,1785E-07;
22;1;22;00:01:02;63,09574;0,025;0;-;-;-;14160,77;-11,1405;7,061762E-05;1,781284E-07;
23;1;23;00:01:04;39,81071;0,025;0;-;-;-;14540,53;-7,703149;6,877329E-05;2,749414E-07;
24;1;24;00:01:06;25,11886;0,025;0;-;-;-;14775,5;-5,293961;6,767961E-05;4,288231E-07;
25;1;25;00:01:07;15,84893;0,025;0;-;-;-;14910,21;-3,617911;6,706813E-05;6,734982E-07;
26;1;26;00:01:09;10;0,025;0;-;-;-;15003,39;-2,477504;6,665161E-05;1,060793E-06;
27;1;27;00:01:12;6,309574;0,025;0;-;-;-;15067,21;-1,701381;6,636926E-05;1,674122E-06;
28;1;28;00:01:14;3,981072;0,025;0;-;-;-;15109,12;-1,184331;6,61852E-05;2,645947E-06;
29;1;29;00:01:16;2,511887;0,025;0;-;-;-;15134,97;-0,8078805;6,607217E-05;4,18638E-06;
30;1;30;00:01:18;1,584893;0,025;0;-;-;-;15151,31;-0,5650711;6,600087E-05;6,627808E-06;
31;1;31;00:01:20;1;0,025;0;-;-;-;15177,82;-0,3944785;6,588563E-05;1,048602E-05;
32;2;1;00:01:29;1000000;0,025;0;-;-;-;946,2244;-13,31479;1,056832E-03;1,682E-10;
33;2;2;00:01:35;630957,3;0,025;0;-;-;-;1006,431;-12,01101;9,936105E-04;2,506319E-10;
34;2;3;00:01:37;398107,2;0,025;0;-;-;-;1057,858;-11,66917;9,453068E-04;3,77914E-10;
35;2;4;00:01:39;251188,6;0,025;0;-;-;-;1113,473;-12,1119;8,980912E-04;5,690373E-10;
36;2;5;00:01:41;158489,3;0,025;0;-;-;-;1178,456;-12,99396;8,485679E-04;8,52132E-10;
37;2;6;00:01:43;100000;0,025;0;-;-;-;1258,096;-14,17281;7,948522E-04;1,265047E-09;
38;2;7;00:01:47;63095,73;0,025;0;-;-;-;1352,188;-15,40288;7,395424E-04;1,865449E-09;
39;2;8;00:01:49;39810,72;0,025;0;-;-;-;1458,059;-16,75134;6,858434E-04;2,741859E-09;
40;2;9;00:01:51;25118,86;0,025;0;-;-;-;1575,135;-18,53419;6,348664E-04;4,022561E-09;
41;2;10;00:01:53;15848,93;0,025;0;-;-;-;1708,648;-21,21725;5,852579E-04;5,877161E-09;
42;2;11;00:01:55;10000;0,025;0;-;-;-;1879,713;-25,2596;5,31996E-04;8,466982E-09;
43;2;12;00:01:57;6309,573;0,025;0;-;-;-;2133,831;-30,7555;4,686406E-04;1,182116E-08;
44;2;13;00:01:59;3981,072;0,025;0;-;-;-;2547,892;-36,96202;3,924813E-04;1,569058E-08;
