Exported SMaRT Impedance Data
Experiment start time : 05/03/2026 21:03:09

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Admittance Magnitude (S),Capacitance Magnitude (F)
1;1;1;00:00:10;1000000;0,025;0;-;-;-;5851,206;-62,11116;1,70905E-04;2,720037E-11;
2;1;2;00:00:16;630957,3;0,025;0;-;-;-;8239,653;-61,85757;1,213643E-04;3,061338E-11;
3;1;3;00:00:18;398107,2;0,025;0;-;-;-;11403;-61,915;8,769623E-05;3,505913E-11;
4;1;4;00:00:20;251188,6;0,025;0;-;-;-;15722,1;-62,13629;6,360473E-05;4,030043E-11;
5;1;5;00:00:22;158489,3;0,025;0;-;-;-;21634;-62,35804;4,622353E-05;4,641767E-11;
6;1;6;00:00:25;100000;0,025;0;-;-;-;29828,98;-62,89608;3,352444E-05;5,335582E-11;
7;1;7;00:00:29;63095,73;0,025;0;-;-;-;41216,72;-63,25636;2,4262E-05;6,119934E-11;
8;1;8;00:00:31;39810,72;0,025;0;-;-;-;57030,58;-63,65519;1,753445E-05;7,00991E-11;
9;1;9;00:00:33;25118,86;0,025;0;-;-;-;79100,62;-64,03498;1,264213E-05;8,010146E-11;
10;1;10;00:00:35;15848,93;0,025;0;-;-;-;109954,9;-64,3693;9,094638E-06;9,132837E-11;
11;1;11;00:00:37;10000;0,025;0;-;-;-;153441,3;-64,70459;6,517151E-06;1,037237E-10;
12;1;12;00:00:39;6309,573;0,025;0;-;-;-;214380;-64,94009;4,664613E-06;1,176619E-10;
13;1;13;00:00:41;3981,072;0,025;0;-;-;-;300147,3;-65,00951;3,331697E-06;1,331943E-10;
14;1;14;00:00:44;2511,886;0,025;0;-;-;-;420549,9;-64,90903;2,377839E-06;1,506617E-10;
15;1;15;00:00:46;1584,893;0,025;0;-;-;-;589424,3;-64,48688;1,696571E-06;1,703697E-10;
16;1;16;00:00:48;1000;0,025;0;-;-;-;830736,9;-63,9156;1,20375E-06;1,915829E-10;
17;1;17;00:00:50;630,9573;0,025;0;-;-;-;1152517;-62,74728;8,676662E-07;2,188633E-10;
18;1;18;00:00:52;398,1072;0,025;0;-;-;-;1607873;-61,09739;6,219398E-07;2,486386E-10;
19;1;19;00:00:56;251,1886;0,025;0;-;-;-;2181878;-59,12171;4,583208E-07;2,903955E-10;
20;1;20;00:00:58;158,4893;0,025;0;-;-;-;2921451;-57,54935;3,422956E-07;3,437333E-10;
21;1;21;00:01:02;100;0,025;0;-;-;-;3988392;-54,90694;2,507276E-07;3,990455E-10;
22;1;22;00:01:04;63,09574;0,025;0;-;-;-;4747554;-56,69169;2,106348E-07;5,313128E-10;
23;1;23;00:01:06;39,81071;0,025;0;-;-;-;6925944;-50,82886;1,443847E-07;5,7722E-10;
24;1;24;00:01:08;25,11886;0,025;0;-;-;-;8928508;-44,01697;1,120008E-07;7,096455E-10;
25;1;25;00:01:10;15,84893;0,025;0;-;-;-;1,105104E+07;-40,97427;9,04892E-08;9,086927E-10;
26;1;26;00:01:13;10;0,025;0;-;-;-;1,331596E+07;-34,59634;7,509786E-08;1,19522E-09;
27;1;27;00:01:15;6,309574;0,025;0;-;-;-;1,582824E+07;-29,33455;6,317823E-08;1,593631E-09;
28;1;28;00:01:17;3,981072;0,025;0;-;-;-;1,75952E+07;-27,08111;5,683367E-08;2,272092E-09;
29;1;29;00:01:20;2,511887;0,025;0;-;-;-;1,930815E+07;-25,1805;5,17916E-08;3,281553E-09;
30;1;30;00:01:23;1,584893;0,025;0;-;-;-;2,202972E+07;-18,77681;4,539322E-08;4,558387E-09;
31;1;31;00:01:25;1;0,025;0;-;-;-;2,316856E+07;-16,15312;4,316194E-08;6,869437E-09;
32;2;1;00:01:33;1000000;0,025;0;-;-;-;5846,863;-62,11954;1,710319E-04;2,722058E-11;
33;2;2;00:01:39;630957,3;0,025;0;-;-;-;8231,736;-61,8503;1,21481E-04;3,064282E-11;
34;2;3;00:01:41;398107,2;0,025;0;-;-;-;11394,98;-61,8933;8,775792E-05;3,508379E-11;
35;2;4;00:01:43;251188,6;0,025;0;-;-;-;15702,94;-62,13208;6,368235E-05;4,034961E-11;
36;2;5;00:01:45;158489,3;0,025;0;-;-;-;21610,96;-62,37224;4,627282E-05;4,646716E-11;
37;2;6;00:01:47;100000;0,025;0;-;-;-;29798,9;-62,90364;3,355828E-05;5,340968E-11;
38;2;7;00:01:52;63095,73;0,025;0;-;-;-;41172,43;-63,26598;2,42881E-05;6,126519E-11;
39;2;8;00:01:54;39810,72;0,025;0;-;-;-;56955,91;-63,67106;1,755744E-05;7,019098E-11;
40;2;9;00:01:56;25118,86;0,025;0;-;-;-;79011,23;-64,03748;1,265643E-05;8,019208E-11;
41;2;10;00:01:58;15848,93;0,025;0;-;-;-;109844,8;-64,38153;9,103756E-06;9,141994E-11;
42;2;11;00:02:00;10000;0,025;0;-;-;-;153288,4;-64,7224;6,523652E-06;1,038272E-10;
43;2;12;00:02:02;6309,573;0,025;0;-;-;-;214050,7;-64,95407;4,671791E-06;1,178429E-10;
44;2;13;00:02:04;3981,072;0,025;0;-;-;-;299574,7;-65,05928;3,338065E-06;1,334489E-10;
45;2;14;00:02:06;2511,886;0,025;0;-;-;-;419959,7;-64,9231;2,381181E-06;1,508734E-10;
46;2;15;00:02:08;1584,893;0,025;0;-;-;-;588444,6;-64,48768;1,699395E-06;1,706533E-10;
47;2;16;00:02:11;1000;0,025;0;-;-;-;823754,4;-63,9842;1,213954E-06;1,932068E-10;
48;2;17;00:02:13;630,9573;0,025;0;-;-;-;1154630;-62,67222;8,660784E-07;2,184628E-10;
49;2;18;00:02:15;398,1072;0,025;0;-;-;-;1597624;-61,15042;6,259296E-07;2,502336E-10;
50;2;19;00:02:18;251,1886;0,025;0;-;-;-;2176568;-59,08034;4,594389E-07;2,911039E-10;
51;2;20;00:02:20;158,4893;0,025;0;-;-;-;2928945;-57,35719;3,414199E-07;3,428539E-10;
52;2;21;00:02:25;100;0,025;0;-;-;-;3971750;-54,94599;2,517782E-07;4,007175E-10;
53;2;22;00:02:27;63,09574;0,025;0;-;-;-;4698707;-52,97362;2,128245E-07;5,368362E-10;
54;2;23;00:02:29;39,81071;0,025;0;-;-;-;6639437;-49,41185;1,506152E-07;6,021283E-10;
55;2;24;00:02:31;25,11886;0,025;0;-;-;-;8847919;-43,32069;1,130209E-07;7,16109E-10;
56;2;25;00:02:33;15,84893;0,025;0;-;-;-;1,115752E+07;-39,41546;8,962567E-08;9,000211E-10;
57;2;26;00:02:35;10;0,025;0;-;-;-;1,327101E+07;-34,33012;7,535219E-08;1,199268E-09;
58;2;27;00:02:38;6,309574;0,025;0;-;-;-;1,608348E+07;-25,83578;6,217561E-08;1,56834E-09;
59;2;28;00:02:40;3,981072;0,025;0;-;-;-;1,803832E+07;-22,62061;5,543752E-08;2,216277E-09;
60;2;29;00:02:42;2,511887;0,025;0;-;-;-;1,95704E+07;-22,03487;5,109757E-08;3,237579E-09;
61;2;30;00:02:44;1,584893;0,025;0;-;-;-;2,323175E+07;-18,42424;4,304455E-08;4,322534E-09;
62;2;31;00:02:49;1;0,025;0;-;-;-;2,331917E+07;-15,8046;4,288317E-08;6,82507E-09;
63;3;1;00:02:57;1000000;0,025;0;-;-;-;5820,612;-62,07435;1,718032E-04;2,734334E-11;
64;3;2;00:03:03;630957,3;0,025;0;-;-;-;8190,732;-61,82048;1,220892E-04;3,079623E-11;
65;3;3;00:03:05;398107,2;0,025;0;-;-;-;11332,49;-61,87479;8,824188E-05;3,527727E-11;
66;3;4;00:03:07;251188,6;0,025;0;-;-;-;15615,67;-62,12257;6,403822E-05;4,05751E-11;
67;3;5;00:03:09;158489,3;0,025;0;-;-;-;21482,53;-62,36706;4,654945E-05;4,674497E-11;
68;3;6;00:03:11;100000;0,025;0;-;-;-;29623,23;-62,90661;3,375729E-05;5,372641E-11;
69;3;7;00:03:16;63095,73;0,025;0;-;-;-;40925,08;-63,28265;2,443489E-05;6,163547E-11;
70;3;8;00:03:18;39810,72;0,025;0;-;-;-;56628,35;-63,68364;1,7659E-05;7,059701E-11;
71;3;9;00:03:20;25118,86;0,025;0;-;-;-;78559,73;-64,06725;1,272917E-05;8,065295E-11;
72;3;10;00:03:22;15848,93;0,025;0;-;-;-;109205,4;-64,40774;9,157058E-06;9,195519E-11;
73;3;11;00:03:24;10000;0,025;0;-;-;-;152464,8;-64,75529;6,558893E-06;1,043881E-10;
74;3;12;00:03:26;6309,573;0,025;0;-;-;-;212965;-64,98131;4,695607E-06;1,184437E-10;
75;3;13;00:03:28;3981,072;0,025;0;-;-;-;298116,7;-65,06419;3,354391E-06;1,341016E-10;
76;3;14;00:03:30;2511,886;0,025;0;-;-;-;418075,3;-64,95086;2,391914E-06;1,515534E-10;
77;3;15;00:03:32;1584,893;0,025;0;-;-;-;585865,3;-64,52512;1,706877E-06;1,714046E-10;
78;3;16;00:03:35;1000;0,025;0;-;-;-;820784,9;-64,00735;1,218346E-06;1,939058E-10;
79;3;17;00:03:37;630,9573;0,025;0;-;-;-;1147129;-62,7707;8,717415E-07;2,198913E-10;
80;3;18;00:03:39;398,1072;0,025;0;-;-;-;1598684;-61,04498;6,255146E-07;2,500677E-10;
81;3;19;00:03:42;251,1886;0,025;0;-;-;-;2173283;-59,4103;4,601333E-07;2,915439E-10;
82;3;20;00:03:44;158,4893;0,025;0;-;-;-;2923321;-56,66914;3,420767E-07;3,435134E-10;
83;3;21;00:03:47;100;0,025;0;-;-;-;3948652;-54,82439;2,53251E-07;4,030615E-10;
84;3;22;00:03:49;63,09574;0,025;0;-;-;-;4718928;-52,5775;2,119125E-07;5,34536E-10;
85;3;23;00:03:51;39,81071;0,025;0;-;-;-;6627333;-50,33149;1,508903E-07;6,03228E-10;
86;3;24;00:03:53;25,11886;0,025;0;-;-;-;8710191;-44,29892;1,148081E-07;7,274324E-10;
87;3;25;00:03:55;15,84893;0,025;0;-;-;-;1,091631E+07;-41,27499;9,160605E-08;9,19908E-10;
88;3;26;00:03:57;10;0,025;0;-;-;-;1,326518E+07;-34,37776;7,538532E-08;1,199795E-09;
89;3;27;00:03:59;6,309574;0,025;0;-;-;-;1,506763E+07;-31,81232;6,636743E-08;1,674076E-09;
90;3;28;00:04:01;3,981072;0,025;0;-;-;-;1,768176E+07;-25,20065;5,655546E-08;2,26097E-09;
91;3;29;00:04:03;2,511887;0,025;0;-;-;-;1,991067E+07;-19,8208;5,022433E-08;3,18225E-09;
92;3;30;00:04:06;1,584893;0,025;0;-;-;-;2,22868E+07;-19,89034;4,486961E-08;4,505807E-09;
93;3;31;00:04:08;1;0,025;0;-;-;-;2,316399E+07;-15,7765;4,317046E-08;6,870794E-09;
94;4;1;00:04:16;1000000;0,025;0;-;-;-;5800,481;-62,03335;1,723995E-04;2,743824E-11;
95;4;2;00:04:22;630957,3;0,025;0;-;-;-;8162,036;-61,79583;1,225185E-04;3,09045E-11;
96;4;3;00:04:24;398107,2;0,025;0;-;-;-;11292,91;-61,84781;8,855115E-05;3,540091E-11;
97;4;4;00:04:26;251188,6;0,025;0;-;-;-;15557,63;-62,1094;6,427713E-05;4,072647E-11;
98;4;5;00:04:28;158489,3;0,025;0;-;-;-;21406,32;-62,37271;4,671518E-05;4,691139E-11;
99;4;6;00:04:30;100000;0,025;0;-;-;-;29518;-62,91523;3,387764E-05;5,391795E-11;
100;4;7;00:04:35;63095,73;0,025;0;-;-;-;40779;-63,28946;2,452242E-05;6,185626E-11;
101;4;8;00:04:37;39810,72;0,025;0;-;-;-;56425,9;-63,69806;1,772236E-05;7,08503E-11;
102;4;9;00:04:39;25118,86;0,025;0;-;-;-;78294,91;-64,09149;1,277222E-05;8,092575E-11;
103;4;10;00:04:41;15848,93;0,025;0;-;-;-;108876,2;-64,43743;9,184741E-06;9,223319E-11;
104;4;11;00:04:43;10000;0,025;0;-;-;-;152015,8;-64,78272;6,578264E-06;1,046963E-10;
105;4;12;00:04:45;6309,573;0,025;0;-;-;-;212329,8;-65,0192;4,709655E-06;1,18798E-10;
106;4;13;00:04:47;3981,072;0,025;0;-;-;-;297325,2;-65,10861;3,363321E-06;1,344586E-10;
107;4;14;00:04:49;2511,886;0,025;0;-;-;-;416915,7;-64,97645;2,398566E-06;1,51975E-10;
108;4;15;00:04:51;1584,893;0,025;0;-;-;-;584207,4;-64,54436;1,711721E-06;1,71891E-10;
109;4;16;00:04:53;1000;0,025;0;-;-;-;820023,2;-64,02705;1,219478E-06;1,940859E-10;
110;4;17;00:04:56;630,9573;0,025;0;-;-;-;1143095;-62,75236;8,748179E-07;2,206673E-10;
111;4;18;00:04:58;398,1072;0,025;0;-;-;-;1583218;-61,12788;6,31625E-07;2,525105E-10;
112;4;19;00:05:01;251,1886;0,025;0;-;-;-;2157809;-59,39491;4,634331E-07;2,936347E-10;
113;4;20;00:05:03;158,4893;0,025;0;-;-;-;2894087;-57,26118;3,455321E-07;3,469833E-10;
114;4;21;00:05:05;100;0,025;0;-;-;-;3940735;-54,82167;2,537598E-07;4,038713E-10;
115;4;22;00:05:07;63,09574;0,025;0;-;-;-;5932547;-53,9529;1,685617E-07;4,251861E-10;
116;4;23;00:05:09;39,81071;0,025;0;-;-;-;6619056;-48,49723;1,51079E-07;6,039823E-10;
117;4;24;00:05:11;25,11886;0,025;0;-;-;-;8726045;-45,17622;1,145994E-07;7,261107E-10;
118;4;25;00:05:13;15,84893;0,025;0;-;-;-;1,119623E+07;-36,64523;8,93158E-08;8,969094E-10;
119;4;26;00:05:16;10;0,025;0;-;-;-;1,321627E+07;-34,3505;7,566431E-08;1,204235E-09;
120;4;27;00:05:18;6,309574;0,025;0;-;-;-;1,497781E+07;-33,12952;6,676544E-08;1,684116E-09;
121;4;28;00:05:20;3,981072;0,025;0;-;-;-;1,738657E+07;-27,17885;5,751565E-08;2,299356E-09;
122;4;29;00:05:22;2,511887;0,025;0;-;-;-;1,927271E+07;-23,68573;5,188684E-08;3,287588E-09;
123;4;30;00:05:24;1,584893;0,025;0;-;-;-;2,019527E+07;-17,07998;4,951654E-08;4,972451E-09;
124;4;31;00:05:26;1;0,025;0;-;-;-;2,334218E+07;-15,94694;4,28409E-08;6,818343E-09;
125;5;1;00:05:35;1000000;0,025;0;-;-;-;5781,781;-61,99422;1,729571E-04;2,752698E-11;
126;5;2;00:05:41;630957,3;0,025;0;-;-;-;8135,045;-61,76739;1,229249E-04;3,100704E-11;
127;5;3;00:05:43;398107,2;0,025;0;-;-;-;11252,96;-61,84381;8,886549E-05;3,552657E-11;
128;5;4;00:05:45;251188,6;0,025;0;-;-;-;15504,15;-62,10856;6,449886E-05;4,086696E-11;
129;5;5;00:05:47;158489,3;0,025;0;-;-;-;21328,14;-62,36338;4,688641E-05;4,708333E-11;
130;5;6;00:05:49;100000;0,025;0;-;-;-;29411,88;-62,92499;3,399986E-05;5,411247E-11;
131;5;7;00:05:53;63095,73;0,025;0;-;-;-;40638,08;-63,30493;2,460746E-05;6,207076E-11;
132;5;8;00:05:55;39810,72;0,025;0;-;-;-;56243,23;-63,72918;1,777992E-05;7,108041E-11;
133;5;9;00:05:57;25118,86;0,025;0;-;-;-;78035,47;-64,10903;1,281469E-05;8,119481E-11;
134;5;10;00:05:59;15848,93;0,025;0;-;-;-;108533,2;-64,46812;9,21377E-06;9,252469E-11;
135;5;11;00:06:02;10000;0,025;0;-;-;-;151530,3;-64,80531;6,599341E-06;1,050318E-10;
136;5;12;00:06:04;6309,573;0,025;0;-;-;-;211739,6;-65,03258;4,722783E-06;1,191292E-10;
137;5;13;00:06:06;3981,072;0,025;0;-;-;-;296545,5;-65,12661;3,372163E-06;1,348121E-10;
138;5;14;00:06:08;2511,886;0,025;0;-;-;-;415883,4;-64,99387;2,40452E-06;1,523522E-10;
139;5;15;00:06:10;1584,893;0,025;0;-;-;-;583424,7;-64,53726;1,714017E-06;1,721216E-10;
140;5;16;00:06:12;1000;0,025;0;-;-;-;819051,7;-63,96078;1,220924E-06;1,943162E-10;
141;5;17;00:06:14;630,9573;0,025;0;-;-;-;1141309;-62,73159;8,761872E-07;2,210127E-10;
142;5;18;00:06:16;398,1072;0,025;0;-;-;-;1590306;-61,11016;6,2881E-07;2,513851E-10;
143;5;19;00:06:20;251,1886;0,025;0;-;-;-;2172549;-59,44775;4,602888E-07;2,916424E-10;
144;5;20;00:06:22;158,4893;0,025;0;-;-;-;2967861;-57,02324;3,36943E-07;3,383582E-10;
145;5;21;00:06:27;100;0,025;0;-;-;-;3934487;-54,92899;2,541627E-07;4,045126E-10;
146;5;22;00:06:29;63,09574;0,025;0;-;-;-;4767392;-46,56655;2,097583E-07;5,291019E-10;
147;5;23;00:06:31;39,81071;0,025;0;-;-;-;6613010;-49,43215;1,512171E-07;6,045345E-10;
148;5;24;00:06:33;25,11886;0,025;0;-;-;-;8831853;-44,425;1,132265E-07;7,174117E-10;
149;5;25;00:06:35;15,84893;0,025;0;-;-;-;1,128781E+07;-38,16453;8,859119E-08;8,896327E-10;
150;5;26;00:06:37;10;0,025;0;-;-;-;1,318108E+07;-34,37241;7,586631E-08;1,20745E-09;
151;5;27;00:06:39;6,309574;0,025;0;-;-;-;1,541313E+07;-28,76586;6,487975E-08;1,63655E-09;
152;5;28;00:06:41;3,981072;0,025;0;-;-;-;1,71661E+07;-28,37348;5,825435E-08;2,328888E-09;
153;5;29;00:06:43;2,511887;0,025;0;-;-;-;1,947033E+07;-21,90837;5,13602E-08;3,254219E-09;
154;5;30;00:06:46;1,584893;0,025;0;-;-;-;2,019994E+07;-16,33615;4,95051E-08;4,971303E-09;
155;5;31;00:06:48;1;0,025;0;-;-;-;2,334547E+07;-15,86771;4,283486E-08;6,817381E-09;
156;6;1;00:06:56;1000000;0,025;0;-;-;-;5763,813;-61,98349;1,734962E-04;2,761279E-11;
157;6;2;00:07:02;630957,3;0,025;0;-;-;-;8111,339;-61,75592;1,232842E-04;3,109766E-11;
158;6;3;00:07:04;398107,2;0,025;0;-;-;-;11221,89;-61,83789;8,911153E-05;3,562494E-11;
159;6;4;00:07:06;251188,6;0,025;0;-;-;-;15461,82;-62,10418;6,467546E-05;4,097885E-11;
160;6;5;00:07:08;158489,3;0,025;0;-;-;-;21271,91;-62,36263;4,701036E-05;4,72078E-11;
161;6;6;00:07:10;100000;0,025;0;-;-;-;29337,35;-62,93889;3,408624E-05;5,424994E-11;
162;6;7;00:07:15;63095,73;0,025;0;-;-;-;40545,63;-63,32307;2,466357E-05;6,221229E-11;
163;6;8;00:07:17;39810,72;0,025;0;-;-;-;56118,46;-63,71985;1,781945E-05;7,123845E-11;
164;6;9;00:07:19;25118,86;0,025;0;-;-;-;77890,52;-64,13884;1,283853E-05;8,134591E-11;
165;6;10;00:07:21;15848,93;0,025;0;-;-;-;108321,2;-64,49022;9,231806E-06;9,270581E-11;
166;6;11;00:07:23;10000;0,025;0;-;-;-;151347;-64,82658;6,607332E-06;1,05159E-10;
167;6;12;00:07:25;6309,573;0,025;0;-;-;-;211493,8;-65,06865;4,728272E-06;1,192676E-10;
