Exported SMaRT Impedance Data
Experiment start time : 06/03/2026 00:28:51

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Admittance Magnitude (S),Capacitance Magnitude (F)
1;1;1;00:00:10;1000000;0,025;0;-;-;-;11943,88;-66,29272;8,37249E-05;1,332524E-11;
2;1;2;00:00:16;630957,3;0,025;0;-;-;-;17591,29;-61,21969;5,684633E-05;1,433913E-11;
3;1;3;00:00:18;398107,2;0,025;0;-;-;-;24385,7;-55,77287;4,100764E-05;1,6394E-11;
4;1;4;00:00:20;251188,6;0,025;0;-;-;-;32230,86;-50,17579;3,102616E-05;1,965841E-11;
5;1;5;00:00:22;158489,3;0,025;0;-;-;-;40813,12;-44,85443;2,450193E-05;2,460484E-11;
6;1;6;00:00:25;100000;0,025;0;-;-;-;50188,7;-40,5706;1,99248E-05;3,171131E-11;
7;1;7;00:00:29;63095,73;0,025;0;-;-;-;60173,54;-36,96288;1,66186E-05;4,191936E-11;
8;1;8;00:00:31;39810,72;0,025;0;-;-;-;71095,73;-34,44225;1,406554E-05;5,623111E-11;
9;1;9;00:00:33;25118,86;0,025;0;-;-;-;83223,16;-32,68797;1,201589E-05;7,613355E-11;
10;1;10;00:00:35;15848,93;0,025;0;-;-;-;97125,95;-31,46708;1,029591E-05;1,033915E-10;
11;1;11;00:00:37;10000;0,025;0;-;-;-;113199,7;-30,68575;8,833943E-06;1,405966E-10;
12;1;12;00:00:39;6309,573;0,025;0;-;-;-;131458,8;-30,22257;7,606945E-06;1,918803E-10;
13;1;13;00:00:41;3981,072;0,025;0;-;-;-;152574,3;-30,05046;6,554182E-06;2,620225E-10;
14;1;14;00:00:44;2511,886;0,025;0;-;-;-;176972,3;-30,1936;5,650603E-06;3,580264E-10;
15;1;15;00:00:46;1584,893;0,025;0;-;-;-;205790,5;-30,54608;4,859312E-06;4,879722E-10;
16;1;16;00:00:48;1000;0,025;0;-;-;-;239997;-31,19631;4,166719E-06;6,63154E-10;
17;1;17;00:00:50;630,9573;0,025;0;-;-;-;281680,3;-32,03225;3,550124E-06;8,954963E-10;
18;1;18;00:00:52;398,1072;0,025;0;-;-;-;331877,2;-32,8837;3,013163E-06;1,2046E-09;
