Exported SMaRT Impedance Data
Experiment start time : 06/03/2026 01:48:30

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Admittance Magnitude (S),Capacitance Magnitude (F)
1;1;1;00:00:10;1000000;0,025;0;-;-;-;926,3879;-13,15972;1,079461E-03;1,718017E-10;
2;1;2;00:00:16;630957,3;0,025;0;-;-;-;985,2975;-11,94478;1,014922E-03;2,560076E-10;
3;1;3;00:00:18;398107,2;0,025;0;-;-;-;1035,625;-11,65653;9,656005E-04;3,86027E-10;
4;1;4;00:00:20;251188,6;0,025;0;-;-;-;1091,193;-12,13303;9,164278E-04;5,806556E-10;
5;1;5;00:00:22;158489,3;0,025;0;-;-;-;1155,636;-13,0224;8,653241E-04;8,689585E-10;
6;1;6;00:00:24;100000;0,025;0;-;-;-;1233,92;-14,18941;8,10425E-04;1,289832E-09;
7;1;7;00:00:29;63095,73;0,025;0;-;-;-;1325,897;-15,41064;7,542065E-04;1,902438E-09;
8;1;8;00:00:31;39810,72;0,025;0;-;-;-;1429,479;-16,74901;6,995555E-04;2,796678E-09;
9;1;9;00:00:33;25118,86;0,025;0;-;-;-;1543,858;-18,53084;6,47728E-04;4,104053E-09;
10;1;10;00:00:35;15848,93;0,025;0;-;-;-;1674,885;-21,22597;5,970561E-04;5,995638E-09;
11;1;11;00:00:37;10000;0,025;0;-;-;-;1842,741;-25,28481;5,426699E-04;8,636861E-09;
12;1;12;00:00:39;6309,573;0,025;0;-;-;-;2093,526;-30,77787;4,77663E-04;1,204874E-08;
13;1;13;00:00:41;3981,072;0,025;0;-;-;-;2501,099;-36,93679;3,998242E-04;1,598414E-08;
14;1;14;00:00:43;2511,886;0,025;0;-;-;-;3157,905;-42,17641;3,166656E-04;2,006417E-08;
15;1;15;00:00:45;1584,893;0,025;0;-;-;-;4155,162;-44,97762;2,406645E-04;2,416754E-08;
16;1;16;00:00:47;1000;0,025;0;-;-;-;5535,466;-44,51667;1,806532E-04;2,875186E-08;
17;1;17;00:00:49;630,9573;0,025;0;-;-;-;7237,072;-40,89382;1,381774E-04;3,485438E-08;
18;1;18;00:00:51;398,1072;0,025;0;-;-;-;9066,548;-35,07083;1,102956E-04;4,409387E-08;
19;1;19;00:00:55;251,1886;0,025;0;-;-;-;10768,64;-28,22812;9,286226E-05;5,883822E-08;
20;1;20;00:00:57;158,4893;0,025;0;-;-;-;12142,93;-21,51813;8,235242E-05;8,269831E-08;
21;1;21;00:00:59;100;0,025;0;-;-;-;13119,13;-15,68346;7,622456E-05;1,213152E-07;
22;1;22;00:01:01;63,09574;0,025;0;-;-;-;13742,95;-11,1139;7,276457E-05;1,83544E-07;
23;1;23;00:01:03;39,81071;0,025;0;-;-;-;14131,9;-7,694685;7,076188E-05;2,828914E-07;
24;1;24;00:01:05;25,11886;0,025;0;-;-;-;14358,5;-5,294864;6,964514E-05;4,412768E-07;
25;1;25;00:01:07;15,84893;0,025;0;-;-;-;14497,98;-3,634462;6,897511E-05;6,926481E-07;
26;1;26;00:01:09;10;0,025;0;-;-;-;14587,48;-2,48993;6,855193E-05;1,091038E-06;
27;1;27;00:01:11;6,309574;0,025;0;-;-;-;14640,04;-1,718682;6,830583E-05;1,722971E-06;
28;1;28;00:01:13;3,981072;0,025;0;-;-;-;14684,69;-1,184531;6,809812E-05;2,722421E-06;
29;1;29;00:01:17;2,511887;0,025;0;-;-;-;14715,72;-0,8319515;6,795453E-05;4,305648E-06;
30;1;30;00:01:19;1,584893;0,025;0;-;-;-;14737,42;-0,5825987;6,785446E-05;6,813946E-06;
